cba , Rotation, Num_Pixels, Area_ha
714, 8.0, 8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 7, 
715, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 10.0, 7, 
753, 299.0, 4.0, 8.0, 9.0, 8.0, 9.0, 9.0, 7, 
758, 299.0, 299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 7, 
779, 8.0, 299.0, 299.0, 8.0, 8.0, 9.0, 9.0, 7, 
783, 8.0, 9.0, 8.0, 9.0, 9.0, 8.0, 10.0, 7, 
879, 8.0, 9.0, 9.0, 9.0, 8.0, 9.0, 8.0, 7, 
910, 10.0, 4.0, 8.0, 8.0, 9.0, 8.0, 10.0, 7, 
716, 8.0, 4.0, 8.0, 8.0, 8.0, 299.0, 10.0, 6, 
717, 299.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 6, 
718, 8.0, 4.0, 8.0, 10.0, 10.0, 8.0, 10.0, 6, 
719, 8.0, 4.0, 10.0, 9.0, 8.0, 9.0, 9.0, 6, 
720, 9.0, 4.0, 8.0, 299.0, 299.0, 8.0, 8.0, 6, 
721, 9.0, 4.0, 8.0, 299.0, 299.0, 299.0, 10.0, 6, 
722, 299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 6, 
723, 299.0, 299.0, 299.0, 4.0, 8.0, 10.0, 8.0, 6, 
724, 299.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 6, 
725, 299.0, 10.0, 8.0, 10.0, 8.0, 8.0, 10.0, 6, 
726, 10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 6, 
727, 8.0, 8.0, 10.0, 9.0, 8.0, 9.0, 10.0, 6, 
728, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 8.0, 6, 
729, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 9.0, 6, 
730, 9.0, 8.0, 8.0, 8.0, 10.0, 8.0, 10.0, 6, 
749, 8.0, 4.0, 9.0, 8.0, 9.0, 8.0, 8.0, 6, 
791, 8.0, 4.0, 9.0, 8.0, 10.0, 10.0, 8.0, 6, 
859, 8.0, 9.0, 8.0, 8.0, 8.0, 9.0, 10.0, 6, 
919, 9.0, 9.0, 10.0, 8.0, 9.0, 8.0, 8.0, 6, 
731, 299.0, 4.0, 299.0, 299.0, 299.0, 299.0, 8.0, 5, 
732, 8.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 5, 
733, 299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 5, 
734, 8.0, 8.0, 9.0, 4.0, 8.0, 9.0, 8.0, 5, 
735, 9.0, 4.0, 299.0, 299.0, 299.0, 8.0, 9.0, 5, 
736, 299.0, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 5, 
737, 8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 5, 
738, 8.0, 8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 5, 
739, 299.0, 8.0, 8.0, 4.0, 8.0, 10.0, 8.0, 5, 
740, 8.0, 299.0, 299.0, 4.0, 9.0, 8.0, 10.0, 5, 
741, 10.0, 10.0, 10.0, 4.0, 8.0, 9.0, 10.0, 5, 
742, 299.0, 299.0, 299.0, 4.0, 8.0, 9.0, 9.0, 5, 
743, 10.0, 8.0, 8.0, 299.0, 299.0, 299.0, 8.0, 5, 
744, 299.0, 4.0, 10.0, 8.0, 8.0, 9.0, 8.0, 5, 
745, 9.0, 299.0, 9.0, 8.0, 9.0, 9.0, 10.0, 5, 
782, 10.0, 299.0, 299.0, 8.0, 8.0, 9.0, 9.0, 5, 
793, 10.0, 4.0, 10.0, 9.0, 10.0, 10.0, 10.0, 5, 
830, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 5, 
846, 8.0, 8.0, 8.0, 10.0, 299.0, 9.0, 9.0, 5, 
852, 10.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 5, 
875, 9.0, 4.0, 9.0, 8.0, 9.0, 8.0, 9.0, 5, 
932, 8.0, 4.0, 9.0, 299.0, 8.0, 8.0, 8.0, 5, 
936, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 5, 
746, 8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 
747, 10.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 
748, 10.0, 4.0, 10.0, 8.0, 10.0, 8.0, 10.0, 4, 
749, 8.0, 299.0, 299.0, 299.0, 8.0, 8.0, 9.0, 4, 
750, 8.0, 9.0, 10.0, 299.0, 299.0, 8.0, 8.0, 4, 
751, 299.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 4, 
752, 299.0, 4.0, 8.0, 9.0, 299.0, 8.0, 9.0, 4, 
753, 8.0, 299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 4, 
754, 8.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 4, 
755, 8.0, 10.0, 8.0, 4.0, 8.0, 8.0, 8.0, 4, 
756, 9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 4, 
757, 8.0, 10.0, 8.0, 4.0, 8.0, 9.0, 9.0, 4, 
758, 8.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 4, 
759, 8.0, 8.0, 10.0, 299.0, 299.0, 9.0, 10.0, 4, 
760, 299.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 4, 
761, 299.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 4, 
762, 8.0, 4.0, 9.0, 8.0, 9.0, 9.0, 8.0, 4, 
780, 8.0, 8.0, 10.0, 299.0, 9.0, 8.0, 10.0, 4, 
822, 8.0, 8.0, 8.0, 9.0, 299.0, 9.0, 8.0, 4, 
884, 9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 4, 
763, 8.0, 4.0, 8.0, 8.0, 8.0, 299.0, 8.0, 3, 
764, 299.0, 299.0, 299.0, 10.0, 8.0, 10.0, 8.0, 3, 
765, 8.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 3, 
766, 10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 3, 
767, 8.0, 8.0, 299.0, 8.0, 9.0, 8.0, 8.0, 3, 
768, 299.0, 8.0, 8.0, 10.0, 8.0, 10.0, 8.0, 3, 
769, 299.0, 299.0, 8.0, 10.0, 8.0, 8.0, 8.0, 3, 
770, 8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 3, 
771, 9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 9.0, 3, 
772, 299.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 3, 
773, 10.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 3, 
774, 299.0, 299.0, 299.0, 9.0, 8.0, 9.0, 10.0, 3, 
775, 8.0, 9.0, 8.0, 10.0, 8.0, 10.0, 10.0, 3, 
776, 10.0, 10.0, 10.0, 4.0, 8.0, 8.0, 8.0, 3, 
777, 8.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 3, 
778, 8.0, 10.0, 8.0, 4.0, 8.0, 8.0, 9.0, 3, 
779, 10.0, 8.0, 10.0, 4.0, 8.0, 8.0, 8.0, 3, 
780, 299.0, 10.0, 10.0, 4.0, 9.0, 9.0, 8.0, 3, 
781, 10.0, 10.0, 10.0, 4.0, 8.0, 9.0, 9.0, 3, 
782, 299.0, 8.0, 8.0, 4.0, 8.0, 9.0, 9.0, 3, 
783, 10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 3, 
784, 8.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 3, 
785, 8.0, 8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 3, 
786, 299.0, 10.0, 10.0, 8.0, 8.0, 8.0, 10.0, 3, 
787, 299.0, 4.0, 8.0, 10.0, 8.0, 9.0, 8.0, 3, 
788, 8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 3, 
789, 299.0, 8.0, 10.0, 8.0, 8.0, 299.0, 8.0, 3, 
790, 10.0, 10.0, 10.0, 8.0, 9.0, 8.0, 9.0, 3, 
791, 8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 10.0, 3, 
792, 8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 3, 
793, 299.0, 4.0, 299.0, 299.0, 8.0, 8.0, 8.0, 3, 
794, 8.0, 8.0, 299.0, 8.0, 8.0, 10.0, 8.0, 3, 
795, 299.0, 299.0, 299.0, 299.0, 10.0, 10.0, 10.0, 3, 
800, 8.0, 4.0, 8.0, 299.0, 299.0, 8.0, 10.0, 3, 
838, 8.0, 4.0, 10.0, 9.0, 8.0, 8.0, 10.0, 3, 
840, 8.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 3, 
870, 299.0, 299.0, 9.0, 299.0, 8.0, 8.0, 9.0, 3, 
900, 8.0, 8.0, 9.0, 299.0, 299.0, 299.0, 8.0, 3, 
911, 10.0, 4.0, 8.0, 8.0, 9.0, 10.0, 10.0, 3, 
957, 10.0, 10.0, 10.0, 299.0, 10.0, 8.0, 10.0, 3, 
796, 299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 
797, 299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 2, 
798, 9.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 2, 
799, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 2, 
800, 10.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 2, 
801, 299.0, 299.0, 299.0, 9.0, 8.0, 299.0, 8.0, 2, 
802, 299.0, 8.0, 10.0, 10.0, 9.0, 8.0, 8.0, 2, 
803, 10.0, 8.0, 299.0, 299.0, 9.0, 8.0, 8.0, 2, 
804, 299.0, 9.0, 9.0, 8.0, 8.0, 9.0, 8.0, 2, 
805, 299.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 2, 
806, 8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 2, 
807, 8.0, 4.0, 8.0, 299.0, 299.0, 9.0, 9.0, 2, 
808, 10.0, 4.0, 10.0, 8.0, 8.0, 9.0, 8.0, 2, 
809, 299.0, 299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 2, 
810, 8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 2, 
811, 8.0, 4.0, 8.0, 10.0, 8.0, 10.0, 10.0, 2, 
812, 8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 8.0, 2, 
813, 10.0, 10.0, 10.0, 4.0, 8.0, 9.0, 8.0, 2, 
814, 299.0, 8.0, 299.0, 4.0, 9.0, 8.0, 9.0, 2, 
815, 8.0, 10.0, 8.0, 4.0, 9.0, 8.0, 10.0, 2, 
816, 299.0, 9.0, 299.0, 299.0, 299.0, 8.0, 8.0, 2, 
817, 10.0, 8.0, 8.0, 4.0, 9.0, 9.0, 8.0, 2, 
818, 299.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 2, 
819, 299.0, 4.0, 299.0, 299.0, 299.0, 9.0, 8.0, 2, 
820, 8.0, 4.0, 8.0, 299.0, 299.0, 9.0, 8.0, 2, 
821, 299.0, 8.0, 8.0, 4.0, 8.0, 8.0, 8.0, 2, 
822, 8.0, 4.0, 8.0, 10.0, 8.0, 8.0, 10.0, 2, 
823, 299.0, 8.0, 10.0, 299.0, 299.0, 299.0, 8.0, 2, 
824, 299.0, 4.0, 8.0, 299.0, 299.0, 8.0, 10.0, 2, 
825, 9.0, 299.0, 8.0, 8.0, 8.0, 8.0, 8.0, 2, 
826, 8.0, 299.0, 299.0, 8.0, 8.0, 299.0, 8.0, 2, 
827, 8.0, 8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 2, 
828, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 2, 
829, 8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 8.0, 2, 
830, 299.0, 299.0, 299.0, 8.0, 9.0, 9.0, 8.0, 2, 
831, 8.0, 8.0, 8.0, 8.0, 299.0, 8.0, 10.0, 2, 
832, 8.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 2, 
833, 8.0, 4.0, 9.0, 8.0, 8.0, 8.0, 10.0, 2, 
834, 299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 10.0, 2, 
835, 299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 10.0, 2, 
836, 8.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 2, 
839, 9.0, 8.0, 299.0, 299.0, 8.0, 8.0, 8.0, 2, 
851, 9.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 2, 
862, 9.0, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 
871, 9.0, 8.0, 9.0, 8.0, 8.0, 10.0, 9.0, 2, 
880, 8.0, 8.0, 9.0, 299.0, 299.0, 9.0, 8.0, 2, 
913, 8.0, 8.0, 9.0, 299.0, 8.0, 8.0, 8.0, 2, 
925, 8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 2, 
959, 8.0, 4.0, 10.0, 299.0, 10.0, 8.0, 10.0, 2, 
837, 299.0, 4.0, 8.0, 299.0, 8.0, 8.0, 8.0, 1, 
838, 299.0, 8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 1, 
839, 8.0, 8.0, 8.0, 10.0, 8.0, 299.0, 9.0, 1, 
840, 9.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 
841, 299.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 
842, 8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 1, 
843, 299.0, 10.0, 8.0, 8.0, 8.0, 9.0, 9.0, 1, 
844, 299.0, 8.0, 9.0, 4.0, 8.0, 9.0, 8.0, 1, 
845, 299.0, 299.0, 8.0, 299.0, 8.0, 299.0, 8.0, 1, 
846, 10.0, 10.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 
847, 10.0, 8.0, 8.0, 299.0, 9.0, 9.0, 8.0, 1, 
848, 10.0, 8.0, 10.0, 299.0, 9.0, 9.0, 8.0, 1, 
849, 299.0, 8.0, 10.0, 10.0, 8.0, 8.0, 10.0, 1, 
850, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 9.0, 1, 
851, 8.0, 299.0, 299.0, 299.0, 9.0, 299.0, 8.0, 1, 
852, 10.0, 299.0, 8.0, 10.0, 8.0, 8.0, 8.0, 1, 
853, 10.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 
854, 10.0, 299.0, 299.0, 299.0, 9.0, 8.0, 8.0, 1, 
855, 9.0, 8.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 
856, 10.0, 8.0, 299.0, 10.0, 9.0, 8.0, 8.0, 1, 
857, 299.0, 8.0, 10.0, 299.0, 9.0, 8.0, 8.0, 1, 
858, 8.0, 8.0, 8.0, 9.0, 299.0, 8.0, 9.0, 1, 
859, 8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 8.0, 1, 
860, 8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 
861, 299.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 1, 
862, 8.0, 299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 
863, 299.0, 299.0, 299.0, 10.0, 8.0, 8.0, 9.0, 1, 
864, 10.0, 8.0, 299.0, 8.0, 10.0, 8.0, 8.0, 1, 
865, 10.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 
866, 10.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 
867, 9.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 1, 
868, 8.0, 299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 
869, 10.0, 10.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 
870, 9.0, 299.0, 8.0, 9.0, 299.0, 299.0, 9.0, 1, 
871, 10.0, 299.0, 299.0, 9.0, 8.0, 9.0, 9.0, 1, 
872, 9.0, 299.0, 8.0, 8.0, 8.0, 9.0, 9.0, 1, 
873, 8.0, 8.0, 8.0, 8.0, 299.0, 10.0, 8.0, 1, 
874, 9.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 1, 
875, 9.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 1, 
876, 8.0, 4.0, 8.0, 10.0, 299.0, 8.0, 8.0, 1, 
877, 9.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 
878, 8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 9.0, 1, 
879, 8.0, 299.0, 9.0, 8.0, 299.0, 8.0, 8.0, 1, 
880, 299.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 1, 
881, 8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 
882, 299.0, 8.0, 8.0, 8.0, 299.0, 299.0, 10.0, 1, 
883, 8.0, 10.0, 8.0, 4.0, 8.0, 10.0, 8.0, 1, 
884, 8.0, 10.0, 8.0, 8.0, 9.0, 299.0, 8.0, 1, 
885, 8.0, 10.0, 8.0, 8.0, 9.0, 9.0, 8.0, 1, 
886, 8.0, 8.0, 8.0, 4.0, 8.0, 10.0, 8.0, 1, 
887, 299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 1, 
888, 8.0, 8.0, 9.0, 9.0, 8.0, 299.0, 8.0, 1, 
889, 10.0, 10.0, 8.0, 4.0, 9.0, 8.0, 10.0, 1, 
890, 8.0, 299.0, 8.0, 4.0, 8.0, 8.0, 9.0, 1, 
891, 9.0, 8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 1, 
892, 299.0, 8.0, 8.0, 4.0, 9.0, 9.0, 10.0, 1, 
893, 8.0, 8.0, 8.0, 4.0, 9.0, 8.0, 10.0, 1, 
894, 8.0, 8.0, 8.0, 4.0, 9.0, 9.0, 8.0, 1, 
895, 8.0, 8.0, 10.0, 4.0, 8.0, 8.0, 8.0, 1, 
896, 8.0, 8.0, 299.0, 4.0, 8.0, 8.0, 8.0, 1, 
897, 299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 1, 
898, 299.0, 10.0, 8.0, 4.0, 8.0, 9.0, 9.0, 1, 
899, 299.0, 4.0, 10.0, 8.0, 8.0, 8.0, 8.0, 1, 
900, 8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 10.0, 1, 
901, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 10.0, 1, 
902, 299.0, 4.0, 8.0, 299.0, 299.0, 9.0, 8.0, 1, 
903, 8.0, 299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 
904, 299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 10.0, 1, 
905, 299.0, 8.0, 8.0, 8.0, 299.0, 9.0, 10.0, 1, 
906, 299.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 
907, 299.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 1, 
908, 299.0, 8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 
909, 8.0, 4.0, 299.0, 299.0, 299.0, 8.0, 8.0, 1, 
910, 10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 10.0, 1, 
911, 9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 
912, 299.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 1, 
913, 8.0, 8.0, 10.0, 8.0, 299.0, 8.0, 10.0, 1, 
914, 9.0, 299.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 
915, 9.0, 8.0, 8.0, 299.0, 299.0, 8.0, 10.0, 1, 
916, 9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 1, 
917, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 1, 
918, 299.0, 8.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 
919, 8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 1, 
920, 299.0, 8.0, 9.0, 9.0, 9.0, 8.0, 10.0, 1, 
921, 299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 9.0, 1, 
922, 299.0, 299.0, 299.0, 9.0, 299.0, 299.0, 9.0, 1, 
923, 299.0, 4.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 
924, 299.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 1, 
925, 8.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 
926, 8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 1, 
927, 9.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 1, 
928, 299.0, 299.0, 9.0, 8.0, 8.0, 299.0, 8.0, 1, 
929, 10.0, 299.0, 8.0, 8.0, 8.0, 8.0, 8.0, 1, 
930, 299.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 1, 
931, 299.0, 299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 1, 
932, 299.0, 299.0, 8.0, 8.0, 8.0, 299.0, 10.0, 1, 
933, 299.0, 299.0, 299.0, 299.0, 10.0, 299.0, 10.0, 1, 
934, 10.0, 299.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 
935, 9.0, 8.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 
936, 10.0, 4.0, 8.0, 9.0, 8.0, 9.0, 9.0, 1, 
937, 9.0, 9.0, 8.0, 8.0, 8.0, 299.0, 8.0, 1, 
938, 8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 10.0, 1, 
939, 10.0, 4.0, 10.0, 8.0, 8.0, 299.0, 10.0, 1, 
940, 9.0, 4.0, 8.0, 9.0, 9.0, 8.0, 9.0, 1, 
941, 10.0, 10.0, 9.0, 299.0, 8.0, 8.0, 10.0, 1, 
942, 10.0, 4.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 
943, 8.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 
944, 8.0, 4.0, 8.0, 8.0, 299.0, 8.0, 10.0, 1, 
945, 9.0, 299.0, 299.0, 8.0, 9.0, 8.0, 8.0, 1, 
946, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 
947, 9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 1, 
948, 9.0, 8.0, 9.0, 8.0, 299.0, 8.0, 9.0, 1, 
949, 9.0, 8.0, 9.0, 9.0, 299.0, 8.0, 9.0, 1, 
950, 8.0, 8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 1, 
951, 299.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 1, 
952, 9.0, 8.0, 9.0, 299.0, 8.0, 8.0, 9.0, 1, 
953, 299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 9.0, 1, 
954, 299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 9.0, 1, 
955, 9.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 
956, 9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 9.0, 1, 
957, 9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 9.0, 1, 
958, 9.0, 9.0, 10.0, 8.0, 8.0, 8.0, 9.0, 1, 
959, 8.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 1, 
960, 10.0, 10.0, 10.0, 8.0, 299.0, 8.0, 8.0, 1, 
961, 10.0, 10.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 
962, 10.0, 4.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 
963, 299.0, 299.0, 9.0, 9.0, 8.0, 8.0, 8.0, 1, 
964, 8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 9.0, 1, 
965, 8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 8.0, 1, 
966, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 
967, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 1, 
968, 8.0, 4.0, 8.0, 8.0, 10.0, 8.0, 8.0, 1, 
969, 299.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 1, 
970, 299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 
971, 8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 8.0, 1, 
972, 8.0, 299.0, 8.0, 9.0, 8.0, 9.0, 8.0, 1, 
973, 8.0, 299.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 
974, 299.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 
975, 8.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 
976, 299.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 
977, 10.0, 4.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 
