10.0, 299.0, 8.0, 8.0, 9.0, 8.0, 10.0, 7, 1, 863
8.0, 299.0, 8.0, 8.0, 8.0, 299.0, 10.0, 6, 1, 34
299.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 6, 1, 215
8.0, 299.0, 8.0, 10.0, 10.0, 8.0, 10.0, 6, 1, 352
8.0, 299.0, 10.0, 9.0, 8.0, 9.0, 9.0, 6, 1, 376
9.0, 299.0, 8.0, 299.0, 299.0, 8.0, 8.0, 6, 1, 404
9.0, 299.0, 8.0, 299.0, 299.0, 299.0, 10.0, 6, 1, 405
299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 6, 1, 440
299.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 6, 1, 471
299.0, 10.0, 8.0, 10.0, 8.0, 8.0, 10.0, 6, 1, 514
10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 6, 1, 546
8.0, 8.0, 10.0, 9.0, 8.0, 9.0, 10.0, 6, 1, 566
299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 9.0, 6, 1, 655
9.0, 8.0, 8.0, 8.0, 10.0, 8.0, 10.0, 6, 1, 661
8.0, 299.0, 9.0, 8.0, 9.0, 8.0, 8.0, 6, 1, 711
8.0, 299.0, 9.0, 8.0, 10.0, 10.0, 8.0, 6, 1, 750
8.0, 9.0, 8.0, 8.0, 8.0, 9.0, 10.0, 6, 1, 814
9.0, 9.0, 10.0, 8.0, 9.0, 8.0, 8.0, 6, 1, 871
8.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 5, 1, 66
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 5, 1, 106
8.0, 8.0, 9.0, 299.0, 8.0, 9.0, 8.0, 5, 1, 144
299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 9.0, 5, 1, 293
8.0, 8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 5, 1, 417
8.0, 8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 5, 1, 466
299.0, 8.0, 8.0, 299.0, 8.0, 10.0, 8.0, 5, 1, 472
8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 10.0, 5, 1, 486
10.0, 10.0, 10.0, 299.0, 8.0, 9.0, 10.0, 5, 1, 505
10.0, 8.0, 8.0, 299.0, 299.0, 299.0, 8.0, 5, 1, 543
299.0, 299.0, 10.0, 8.0, 8.0, 9.0, 8.0, 5, 1, 574
9.0, 299.0, 9.0, 8.0, 9.0, 9.0, 10.0, 5, 1, 640
10.0, 299.0, 299.0, 8.0, 8.0, 9.0, 9.0, 5, 1, 741
10.0, 299.0, 10.0, 9.0, 10.0, 10.0, 10.0, 5, 1, 752
8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 5, 1, 786
8.0, 8.0, 8.0, 10.0, 299.0, 9.0, 9.0, 5, 1, 801
10.0, 10.0, 8.0, 9.0, 8.0, 8.0, 8.0, 5, 1, 807
8.0, 299.0, 9.0, 299.0, 8.0, 8.0, 8.0, 5, 1, 883
9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 5, 1, 887
8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 1, 178
10.0, 299.0, 299.0, 299.0, 9.0, 9.0, 8.0, 4, 1, 183
10.0, 299.0, 10.0, 8.0, 10.0, 8.0, 10.0, 4, 1, 222
8.0, 299.0, 299.0, 299.0, 8.0, 8.0, 9.0, 4, 1, 261
8.0, 9.0, 10.0, 299.0, 299.0, 8.0, 8.0, 4, 1, 264
299.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 4, 1, 281
8.0, 299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 4, 1, 346
8.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 4, 1, 408
8.0, 10.0, 8.0, 299.0, 8.0, 8.0, 8.0, 4, 1, 458
9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 4, 1, 469
8.0, 10.0, 8.0, 299.0, 8.0, 9.0, 9.0, 4, 1, 547
8.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 4, 1, 555
8.0, 8.0, 10.0, 299.0, 299.0, 9.0, 10.0, 4, 1, 576
299.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 4, 1, 614
299.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 4, 1, 629
8.0, 299.0, 9.0, 8.0, 9.0, 9.0, 8.0, 4, 1, 717
8.0, 8.0, 10.0, 299.0, 9.0, 8.0, 10.0, 4, 1, 739
8.0, 8.0, 8.0, 9.0, 299.0, 9.0, 8.0, 4, 1, 779
9.0, 8.0, 8.0, 299.0, 9.0, 8.0, 8.0, 4, 1, 837
8.0, 299.0, 8.0, 8.0, 8.0, 299.0, 8.0, 3, 1, 32
10.0, 8.0, 8.0, 299.0, 9.0, 9.0, 8.0, 3, 1, 174
299.0, 299.0, 299.0, 10.0, 8.0, 10.0, 8.0, 3, 1, 201
8.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 3, 1, 243
10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 3, 1, 259
8.0, 8.0, 299.0, 8.0, 9.0, 8.0, 8.0, 3, 1, 266
299.0, 8.0, 8.0, 10.0, 8.0, 10.0, 8.0, 3, 1, 268
299.0, 299.0, 8.0, 10.0, 8.0, 8.0, 8.0, 3, 1, 284
8.0, 9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 3, 1, 345
9.0, 9.0, 8.0, 9.0, 8.0, 8.0, 9.0, 3, 1, 367
299.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 3, 1, 371
8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 3, 1, 383
10.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 3, 1, 390
299.0, 299.0, 299.0, 9.0, 8.0, 9.0, 10.0, 3, 1, 406
8.0, 9.0, 8.0, 10.0, 8.0, 10.0, 10.0, 3, 1, 414
10.0, 10.0, 10.0, 299.0, 8.0, 8.0, 8.0, 3, 1, 495
8.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 3, 1, 502
8.0, 10.0, 8.0, 299.0, 8.0, 8.0, 9.0, 3, 1, 507
10.0, 8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 3, 1, 511
299.0, 10.0, 10.0, 299.0, 9.0, 9.0, 8.0, 3, 1, 516
10.0, 10.0, 10.0, 299.0, 8.0, 9.0, 9.0, 3, 1, 524
299.0, 8.0, 8.0, 299.0, 8.0, 9.0, 9.0, 3, 1, 525
10.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 3, 1, 526
8.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 3, 1, 559
8.0, 8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 3, 1, 564
299.0, 10.0, 10.0, 8.0, 8.0, 8.0, 10.0, 3, 1, 573
299.0, 299.0, 8.0, 10.0, 8.0, 9.0, 8.0, 3, 1, 586
8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 3, 1, 599
299.0, 8.0, 10.0, 8.0, 8.0, 299.0, 8.0, 3, 1, 608
10.0, 10.0, 10.0, 8.0, 9.0, 8.0, 9.0, 3, 1, 620
8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 10.0, 3, 1, 625
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 9.0, 3, 1, 643
8.0, 8.0, 299.0, 8.0, 8.0, 10.0, 8.0, 3, 1, 684
299.0, 299.0, 299.0, 299.0, 10.0, 10.0, 10.0, 3, 1, 749
8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 10.0, 3, 1, 759
8.0, 299.0, 10.0, 9.0, 8.0, 8.0, 10.0, 3, 1, 793
8.0, 8.0, 9.0, 10.0, 8.0, 9.0, 9.0, 3, 1, 795
299.0, 299.0, 9.0, 299.0, 8.0, 8.0, 9.0, 3, 1, 825
8.0, 8.0, 9.0, 299.0, 299.0, 299.0, 8.0, 3, 1, 853
10.0, 299.0, 8.0, 8.0, 9.0, 10.0, 10.0, 3, 1, 864
10.0, 10.0, 10.0, 299.0, 10.0, 8.0, 10.0, 3, 1, 907
299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 1, 15
299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 2, 1, 19
9.0, 8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 2, 1, 132
10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 2, 1, 167
10.0, 299.0, 299.0, 10.0, 8.0, 8.0, 8.0, 2, 1, 184
299.0, 299.0, 299.0, 9.0, 8.0, 299.0, 8.0, 2, 1, 200
299.0, 8.0, 10.0, 10.0, 9.0, 8.0, 8.0, 2, 1, 217
10.0, 8.0, 299.0, 299.0, 9.0, 8.0, 8.0, 2, 1, 228
299.0, 9.0, 9.0, 8.0, 8.0, 9.0, 8.0, 2, 1, 255
299.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 2, 1, 276
8.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 2, 1, 286
8.0, 299.0, 8.0, 299.0, 299.0, 9.0, 9.0, 2, 1, 333
10.0, 299.0, 10.0, 8.0, 8.0, 9.0, 8.0, 2, 1, 365
299.0, 299.0, 299.0, 8.0, 9.0, 299.0, 8.0, 2, 1, 372
8.0, 299.0, 8.0, 10.0, 8.0, 10.0, 10.0, 2, 1, 415
8.0, 8.0, 299.0, 9.0, 8.0, 9.0, 8.0, 2, 1, 450
10.0, 10.0, 10.0, 299.0, 8.0, 9.0, 8.0, 2, 1, 475
299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 9.0, 2, 1, 485
8.0, 10.0, 8.0, 299.0, 9.0, 8.0, 10.0, 2, 1, 494
299.0, 9.0, 299.0, 299.0, 299.0, 8.0, 8.0, 2, 1, 509
299.0, 10.0, 8.0, 299.0, 299.0, 8.0, 8.0, 2, 1, 542
299.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 2, 1, 579
8.0, 299.0, 8.0, 299.0, 299.0, 9.0, 8.0, 2, 1, 580
8.0, 299.0, 8.0, 10.0, 8.0, 8.0, 10.0, 2, 1, 588
299.0, 8.0, 10.0, 299.0, 299.0, 299.0, 8.0, 2, 1, 607
299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 10.0, 2, 1, 612
8.0, 299.0, 299.0, 8.0, 8.0, 299.0, 8.0, 2, 1, 660
8.0, 8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 2, 1, 672
10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 2, 1, 675
8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 8.0, 2, 1, 696
299.0, 299.0, 299.0, 8.0, 9.0, 9.0, 8.0, 2, 1, 723
8.0, 8.0, 8.0, 8.0, 299.0, 8.0, 10.0, 2, 1, 730
8.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 2, 1, 731
8.0, 299.0, 9.0, 8.0, 8.0, 8.0, 10.0, 2, 1, 751
299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 10.0, 2, 1, 778
8.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 2, 1, 787
9.0, 8.0, 299.0, 299.0, 8.0, 8.0, 8.0, 2, 1, 794
9.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 2, 1, 806
9.0, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 2, 1, 817
9.0, 8.0, 9.0, 8.0, 8.0, 10.0, 9.0, 2, 1, 826
8.0, 8.0, 9.0, 299.0, 299.0, 9.0, 8.0, 2, 1, 834
8.0, 8.0, 9.0, 299.0, 8.0, 8.0, 8.0, 2, 1, 866
8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 8.0, 2, 1, 877
8.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 2, 1, 909
299.0, 8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 1, 1, 44
8.0, 8.0, 8.0, 10.0, 8.0, 299.0, 9.0, 1, 1, 51
9.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 77
299.0, 299.0, 8.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 81
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 8.0, 1, 1, 125
299.0, 10.0, 8.0, 8.0, 8.0, 9.0, 9.0, 1, 1, 137
299.0, 8.0, 9.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 145
299.0, 299.0, 8.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 150
10.0, 10.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 1, 169
10.0, 8.0, 10.0, 299.0, 9.0, 9.0, 8.0, 1, 1, 185
299.0, 8.0, 10.0, 10.0, 8.0, 8.0, 10.0, 1, 1, 186
10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 9.0, 1, 1, 190
8.0, 299.0, 299.0, 299.0, 9.0, 299.0, 8.0, 1, 1, 192
10.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 1, 203
10.0, 299.0, 299.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 206
9.0, 8.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 1, 209
10.0, 8.0, 299.0, 10.0, 9.0, 8.0, 8.0, 1, 1, 219
299.0, 8.0, 10.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 225
8.0, 8.0, 8.0, 9.0, 299.0, 8.0, 9.0, 1, 1, 245
8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 8.0, 1, 1, 256
8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 267
299.0, 9.0, 9.0, 8.0, 10.0, 9.0, 8.0, 1, 1, 279
8.0, 299.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 1, 280
299.0, 299.0, 299.0, 10.0, 8.0, 8.0, 9.0, 1, 1, 288
10.0, 8.0, 299.0, 8.0, 10.0, 8.0, 8.0, 1, 1, 304
10.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 307
10.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 309
9.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 1, 1, 310
8.0, 299.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 322
10.0, 10.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 1, 339
9.0, 299.0, 8.0, 9.0, 299.0, 299.0, 9.0, 1, 1, 362
10.0, 299.0, 299.0, 9.0, 8.0, 9.0, 9.0, 1, 1, 368
8.0, 8.0, 8.0, 8.0, 299.0, 10.0, 8.0, 1, 1, 386
9.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 1, 1, 400
8.0, 299.0, 8.0, 10.0, 299.0, 8.0, 8.0, 1, 1, 416
9.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 420
8.0, 9.0, 8.0, 299.0, 299.0, 8.0, 9.0, 1, 1, 425
8.0, 299.0, 9.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 430
299.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 1, 1, 437
8.0, 9.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 449
299.0, 8.0, 8.0, 8.0, 299.0, 299.0, 10.0, 1, 1, 453
8.0, 10.0, 8.0, 299.0, 8.0, 10.0, 8.0, 1, 1, 464
8.0, 10.0, 8.0, 8.0, 9.0, 299.0, 8.0, 1, 1, 467
8.0, 10.0, 8.0, 8.0, 9.0, 9.0, 8.0, 1, 1, 468
8.0, 8.0, 8.0, 299.0, 8.0, 10.0, 8.0, 1, 1, 470
299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 10.0, 1, 1, 483
8.0, 8.0, 9.0, 9.0, 8.0, 299.0, 8.0, 1, 1, 491
10.0, 10.0, 8.0, 299.0, 9.0, 8.0, 10.0, 1, 1, 493
9.0, 8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 1, 1, 508
299.0, 8.0, 8.0, 299.0, 9.0, 9.0, 10.0, 1, 1, 510
8.0, 8.0, 8.0, 299.0, 9.0, 8.0, 10.0, 1, 1, 515
8.0, 8.0, 8.0, 299.0, 9.0, 9.0, 8.0, 1, 1, 521
8.0, 8.0, 10.0, 299.0, 8.0, 8.0, 8.0, 1, 1, 522
299.0, 10.0, 10.0, 10.0, 8.0, 9.0, 9.0, 1, 1, 527
299.0, 10.0, 8.0, 299.0, 8.0, 9.0, 9.0, 1, 1, 536
8.0, 8.0, 299.0, 299.0, 299.0, 9.0, 10.0, 1, 1, 577
8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 10.0, 1, 1, 578
8.0, 299.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 1, 585
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 10.0, 1, 1, 593
299.0, 8.0, 8.0, 8.0, 299.0, 9.0, 10.0, 1, 1, 596
299.0, 8.0, 299.0, 299.0, 8.0, 299.0, 8.0, 1, 1, 601
299.0, 8.0, 10.0, 299.0, 299.0, 10.0, 10.0, 1, 1, 606
299.0, 8.0, 10.0, 299.0, 299.0, 8.0, 8.0, 1, 1, 609
10.0, 8.0, 8.0, 9.0, 8.0, 9.0, 10.0, 1, 1, 615
9.0, 8.0, 299.0, 8.0, 8.0, 8.0, 8.0, 1, 1, 616
299.0, 299.0, 8.0, 8.0, 299.0, 299.0, 8.0, 1, 1, 618
8.0, 8.0, 10.0, 8.0, 299.0, 8.0, 10.0, 1, 1, 621
9.0, 299.0, 299.0, 299.0, 299.0, 8.0, 10.0, 1, 1, 626
9.0, 8.0, 8.0, 299.0, 299.0, 8.0, 10.0, 1, 1, 628
9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 1, 1, 634
9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 1, 1, 639
299.0, 8.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 645
8.0, 8.0, 8.0, 9.0, 9.0, 9.0, 10.0, 1, 1, 646
299.0, 8.0, 9.0, 9.0, 9.0, 8.0, 10.0, 1, 1, 649
299.0, 299.0, 9.0, 8.0, 9.0, 8.0, 9.0, 1, 1, 650
299.0, 299.0, 299.0, 9.0, 299.0, 299.0, 9.0, 1, 1, 657
299.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 1, 1, 659
8.0, 8.0, 299.0, 8.0, 299.0, 299.0, 8.0, 1, 1, 664
9.0, 8.0, 8.0, 9.0, 8.0, 299.0, 8.0, 1, 1, 670
299.0, 299.0, 9.0, 8.0, 8.0, 299.0, 8.0, 1, 1, 674
299.0, 8.0, 9.0, 9.0, 299.0, 8.0, 8.0, 1, 1, 685
299.0, 299.0, 299.0, 8.0, 8.0, 10.0, 8.0, 1, 1, 688
299.0, 299.0, 8.0, 8.0, 8.0, 299.0, 10.0, 1, 1, 689
299.0, 299.0, 299.0, 299.0, 10.0, 299.0, 10.0, 1, 1, 698
10.0, 299.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 1, 709
10.0, 299.0, 8.0, 9.0, 8.0, 9.0, 9.0, 1, 1, 714
9.0, 9.0, 8.0, 8.0, 8.0, 299.0, 8.0, 1, 1, 719
10.0, 299.0, 10.0, 8.0, 8.0, 299.0, 10.0, 1, 1, 736
9.0, 299.0, 8.0, 9.0, 9.0, 8.0, 9.0, 1, 1, 744
10.0, 10.0, 9.0, 299.0, 8.0, 8.0, 10.0, 1, 1, 746
10.0, 299.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 1, 755
8.0, 8.0, 10.0, 299.0, 8.0, 8.0, 10.0, 1, 1, 756
8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 10.0, 1, 1, 760
9.0, 299.0, 299.0, 8.0, 9.0, 8.0, 8.0, 1, 1, 765
299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 1, 766
9.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 1, 1, 773
9.0, 8.0, 9.0, 8.0, 299.0, 8.0, 9.0, 1, 1, 776
9.0, 8.0, 9.0, 9.0, 299.0, 8.0, 9.0, 1, 1, 777
8.0, 8.0, 8.0, 9.0, 299.0, 299.0, 8.0, 1, 1, 780
9.0, 8.0, 9.0, 299.0, 8.0, 8.0, 9.0, 1, 1, 785
299.0, 8.0, 8.0, 299.0, 8.0, 299.0, 9.0, 1, 1, 809
9.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 1, 811
9.0, 8.0, 10.0, 9.0, 8.0, 8.0, 9.0, 1, 1, 818
9.0, 8.0, 10.0, 9.0, 8.0, 9.0, 9.0, 1, 1, 819
9.0, 9.0, 10.0, 8.0, 8.0, 8.0, 9.0, 1, 1, 829
8.0, 10.0, 9.0, 9.0, 10.0, 8.0, 8.0, 1, 1, 842
10.0, 10.0, 10.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 856
10.0, 10.0, 10.0, 9.0, 8.0, 8.0, 10.0, 1, 1, 859
10.0, 299.0, 10.0, 8.0, 8.0, 9.0, 10.0, 1, 1, 865
299.0, 299.0, 9.0, 9.0, 8.0, 8.0, 8.0, 1, 1, 867
8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 9.0, 1, 1, 874
8.0, 9.0, 8.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 876
8.0, 8.0, 299.0, 8.0, 8.0, 9.0, 8.0, 1, 1, 881
8.0, 8.0, 299.0, 8.0, 299.0, 8.0, 8.0, 1, 1, 882
8.0, 299.0, 8.0, 8.0, 10.0, 8.0, 8.0, 1, 1, 886
299.0, 8.0, 299.0, 8.0, 8.0, 299.0, 8.0, 1, 1, 894
299.0, 299.0, 8.0, 299.0, 8.0, 8.0, 9.0, 1, 1, 895
8.0, 8.0, 299.0, 299.0, 9.0, 9.0, 8.0, 1, 1, 897
8.0, 299.0, 299.0, 299.0, 8.0, 9.0, 8.0, 1, 1, 901
299.0, 299.0, 8.0, 299.0, 9.0, 8.0, 8.0, 1, 1, 902
8.0, 8.0, 299.0, 299.0, 299.0, 299.0, 8.0, 1, 1, 903
299.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 1, 908
10.0, 299.0, 10.0, 299.0, 10.0, 8.0, 10.0, 1, 1, 910
