1.0, 2.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0, 2, 1, 2016
299.0, 1.0, 3.0, 5.0, 2.0, 5.0, 1.0, 3.0, 2, 1, 2052
299.0, 2.0, 3.0, 299.0, 5.0, 1.0, 1.0, 1.0, 2, 1, 2058
299.0, 299.0, 299.0, 1.0, 2.0, 3.0, 3.0, 1.0, 2, 1, 2082
299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2, 1, 2088
1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2, 1, 2108
299.0, 299.0, 3.0, 299.0, 3.0, 3.0, 299.0, 3.0, 2, 1, 2118
1.0, 299.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0, 2, 1, 2153
299.0, 2.0, 2.0, 1.0, 1.0, 2.0, 299.0, 1.0, 2, 1, 2162
1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2, 1, 2164
1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2, 1, 2180
2.0, 1.0, 3.0, 299.0, 1.0, 3.0, 1.0, 1.0, 2, 1, 2184
299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 5.0, 2, 1, 2188
1.0, 1.0, 3.0, 299.0, 1.0, 3.0, 2.0, 3.0, 2, 1, 2206
1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 3.0, 3.0, 2, 1, 2208
299.0, 299.0, 3.0, 299.0, 1.0, 299.0, 299.0, 2.0, 2, 1, 2221
299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 299.0, 1.0, 2, 1, 2240
299.0, 299.0, 2.0, 299.0, 3.0, 5.0, 3.0, 1.0, 2, 1, 2246
299.0, 2.0, 2.0, 2.0, 3.0, 299.0, 299.0, 2.0, 2, 1, 2263
1.0, 2.0, 2.0, 299.0, 1.0, 299.0, 1.0, 1.0, 2, 1, 2266
1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0, 2, 1, 2273
2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2, 1, 2283
2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 2, 1, 2359
2.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 3.0, 2, 1, 2367
299.0, 1.0, 299.0, 1.0, 299.0, 1.0, 299.0, 2.0, 3, 1, 2380
299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2, 1, 2394
1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 299.0, 2.0, 3, 1, 2436
1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2, 1, 2438
1.0, 2.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 2449
1.0, 1.0, 2.0, 2.0, 299.0, 299.0, 299.0, 2.0, 2, 1, 2454
1.0, 1.0, 1.0, 299.0, 2.0, 3.0, 3.0, 1.0, 2, 1, 2482
1.0, 2.0, 3.0, 2.0, 1.0, 299.0, 299.0, 1.0, 2, 1, 2486
2.0, 2.0, 3.0, 2.0, 3.0, 299.0, 299.0, 1.0, 2, 1, 2487
299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2, 1, 2498
2.0, 1.0, 2.0, 299.0, 2.0, 3.0, 3.0, 3.0, 2, 1, 2502
1.0, 2.0, 3.0, 2.0, 3.0, 299.0, 299.0, 1.0, 2, 1, 2511
299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 2, 1, 2514
2.0, 1.0, 2.0, 299.0, 1.0, 3.0, 2.0, 1.0, 2, 1, 2518
1.0, 5.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0, 2, 1, 2545
299.0, 1.0, 1.0, 3.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 2570
1.0, 299.0, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2, 1, 2584
299.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2, 1, 2589
2.0, 299.0, 2.0, 299.0, 2.0, 1.0, 3.0, 5.0, 2, 1, 2620
299.0, 1.0, 2.0, 5.0, 299.0, 299.0, 1.0, 2.0, 2, 1, 2642
2.0, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0, 2, 1, 2645
2.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2, 1, 2651
299.0, 1.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0, 2, 1, 2660
2.0, 5.0, 3.0, 5.0, 1.0, 2.0, 1.0, 1.0, 2, 1, 2690
299.0, 2.0, 2.0, 299.0, 3.0, 2.0, 2.0, 1.0, 2, 1, 2719
299.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 2733
1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2, 1, 2734
299.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 2, 1, 2760
1.0, 299.0, 3.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2, 1, 2800
299.0, 2.0, 2.0, 299.0, 1.0, 1.0, 2.0, 2.0, 2, 1, 2803
299.0, 5.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 2, 1, 2811
299.0, 5.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 2812
299.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 3.0, 2, 1, 2830
299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 299.0, 1.0, 2, 1, 2842
299.0, 5.0, 2.0, 5.0, 299.0, 1.0, 1.0, 1.0, 2, 1, 2845
1.0, 2.0, 2.0, 2.0, 2.0, 299.0, 299.0, 1.0, 2, 1, 2856
1.0, 1.0, 3.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2, 1, 2858
2.0, 5.0, 2.0, 5.0, 2.0, 1.0, 1.0, 2.0, 2, 1, 2863
299.0, 5.0, 2.0, 5.0, 5.0, 1.0, 2.0, 2.0, 2, 1, 2864
299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2, 1, 2866
299.0, 299.0, 1.0, 3.0, 299.0, 299.0, 299.0, 2.0, 3, 1, 2871
1.0, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 2, 1, 2881
299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 2.0, 2, 1, 2935
299.0, 5.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2, 1, 2955
1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 2.0, 2, 1, 2979
299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 2, 1, 2997
299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 299.0, 3.0, 2, 1, 3000
1.0, 299.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2, 1, 3008
299.0, 1.0, 2.0, 1.0, 3.0, 299.0, 3.0, 3.0, 2, 1, 3013
299.0, 1.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2, 1, 3015
1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 2, 1, 3018
2.0, 1.0, 2.0, 3.0, 5.0, 2.0, 1.0, 2.0, 2, 1, 3019
2.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 2.0, 2, 1, 3021
299.0, 299.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2, 1, 3022
2.0, 299.0, 2.0, 299.0, 299.0, 299.0, 299.0, 2.0, 2, 1, 3026
2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2, 1, 3053
1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 1.0, 3.0, 2, 1, 3075
299.0, 2.0, 3.0, 1.0, 299.0, 1.0, 299.0, 3.0, 2, 1, 3116
299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 5.0, 2, 1, 3119
299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 2, 1, 3129
299.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 2, 1, 3143
299.0, 1.0, 299.0, 299.0, 1.0, 1.0, 2.0, 2.0, 2, 1, 3147
2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 5.0, 5.0, 2, 1, 3155
299.0, 2.0, 1.0, 2.0, 5.0, 1.0, 3.0, 1.0, 2, 1, 3157
2.0, 1.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2, 1, 3179
1.0, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 2.0, 2, 1, 3188
299.0, 5.0, 1.0, 5.0, 3.0, 299.0, 299.0, 5.0, 2, 1, 3192
2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 5.0, 2, 1, 3193
299.0, 5.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 2, 1, 3209
299.0, 5.0, 1.0, 5.0, 2.0, 1.0, 5.0, 2.0, 2, 1, 3256
1.0, 1.0, 1.0, 5.0, 1.0, 3.0, 3.0, 5.0, 2, 1, 3265
299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 299.0, 1.0, 2, 1, 3266
299.0, 299.0, 2.0, 1.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 3268
299.0, 299.0, 299.0, 5.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 3299
299.0, 299.0, 2.0, 299.0, 2.0, 299.0, 299.0, 2.0, 2, 1, 3301
2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 1.0, 2, 1, 3310
1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2, 1, 3314
2.0, 299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2, 1, 3318
299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2, 1, 3332
1.0, 1.0, 1.0, 1.0, 2.0, 299.0, 299.0, 2.0, 2, 1, 3338
299.0, 1.0, 3.0, 1.0, 1.0, 299.0, 299.0, 2.0, 2, 1, 3346
1.0, 1.0, 1.0, 5.0, 3.0, 2.0, 1.0, 1.0, 2, 1, 3362
299.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 2, 1, 3367
299.0, 299.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 2, 1, 3370
299.0, 5.0, 3.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2, 1, 3371
1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 2, 1, 3383
2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2, 1, 3397
2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3.0, 2, 1, 3398
299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0, 2, 1, 3400
299.0, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 3.0, 2, 1, 3411
1.0, 1.0, 1.0, 2.0, 299.0, 2.0, 3.0, 1.0, 2, 1, 3414
1.0, 299.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 2, 1, 3415
1.0, 299.0, 1.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2, 1, 3434
1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 5.0, 5.0, 3, 1, 3445
1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 5.0, 2, 1, 3454
2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 5.0, 2, 1, 3457
299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2, 1, 3467
299.0, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0, 2, 1, 3476
1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 2, 1, 3484
299.0, 299.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, 2, 1, 3492
1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 2.0, 2.0, 2, 1, 3496
1.0, 2.0, 3.0, 1.0, 5.0, 1.0, 2.0, 3.0, 2, 1, 3510
299.0, 299.0, 3.0, 1.0, 1.0, 3.0, 1.0, 2.0, 2, 1, 3522
299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2, 1, 3531
299.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0, 2, 1, 3533
299.0, 2.0, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 2, 1, 3536
1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2, 1, 3545
2.0, 2.0, 3.0, 5.0, 1.0, 2.0, 1.0, 3.0, 2, 1, 3561
2.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 2, 1, 3589
1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0, 2, 1, 3590
2.0, 2.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 3603
1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2, 1, 3620
299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 3.0, 2, 1, 3635
299.0, 299.0, 1.0, 1.0, 5.0, 3.0, 3.0, 5.0, 2, 1, 3639
299.0, 1.0, 2.0, 5.0, 5.0, 2.0, 1.0, 3.0, 2, 1, 3640
1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 3655
299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 299.0, 5.0, 2, 1, 3673
299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 2.0, 1.0, 2, 1, 3678
1.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 2.0, 2, 1, 3688
2.0, 1.0, 2.0, 299.0, 1.0, 1.0, 3.0, 2.0, 2, 1, 3710
2.0, 1.0, 2.0, 299.0, 2.0, 1.0, 3.0, 2.0, 2, 1, 3714
299.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 2.0, 2, 1, 3715
299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2, 1, 3732
299.0, 1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2, 1, 3744
299.0, 299.0, 299.0, 2.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 3754
299.0, 299.0, 1.0, 2.0, 5.0, 2.0, 3.0, 2.0, 2, 1, 3756
2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 2.0, 2, 1, 3758
1.0, 2.0, 1.0, 2.0, 299.0, 1.0, 299.0, 1.0, 2, 1, 3761
299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 299.0, 1.0, 2, 1, 3768
299.0, 299.0, 1.0, 1.0, 3.0, 5.0, 299.0, 5.0, 2, 1, 3794
1.0, 2.0, 3.0, 1.0, 2.0, 5.0, 1.0, 2.0, 2, 1, 3797
299.0, 2.0, 3.0, 299.0, 299.0, 1.0, 2.0, 3.0, 2, 1, 3801
299.0, 299.0, 299.0, 1.0, 3.0, 5.0, 299.0, 1.0, 2, 1, 3808
1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 2, 1, 3818
2.0, 1.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0, 2, 1, 3824
1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0, 2, 1, 3827
2.0, 1.0, 5.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 3834
2.0, 1.0, 1.0, 299.0, 299.0, 3.0, 3.0, 3.0, 2, 1, 3847
1.0, 1.0, 2.0, 5.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 3859
2.0, 1.0, 2.0, 299.0, 1.0, 299.0, 1.0, 2.0, 2, 1, 3866
1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0, 2, 1, 3871
1.0, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2, 1, 3875
1.0, 2.0, 3.0, 299.0, 299.0, 299.0, 299.0, 3.0, 2, 1, 3878
299.0, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 2.0, 2, 1, 3883
2.0, 299.0, 3.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2, 1, 3886
1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0, 2, 1, 3891
2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 2.0, 2, 1, 3894
1.0, 299.0, 1.0, 2.0, 2.0, 5.0, 3.0, 1.0, 2, 1, 3897
1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 2, 1, 3899
1.0, 2.0, 1.0, 2.0, 5.0, 5.0, 3.0, 1.0, 2, 1, 3909
1.0, 5.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2, 1, 3918
1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 299.0, 5.0, 2, 1, 3956
299.0, 1.0, 3.0, 2.0, 2.0, 1.0, 5.0, 2.0, 2, 1, 3958
1.0, 5.0, 1.0, 5.0, 2.0, 1.0, 5.0, 2.0, 2, 1, 3977
1.0, 2.0, 3.0, 5.0, 299.0, 2.0, 1.0, 2.0, 2, 1, 3982
299.0, 299.0, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2, 1, 4004
1.0, 299.0, 2.0, 2.0, 1.0, 1.0, 299.0, 1.0, 2, 1, 4031
299.0, 299.0, 1.0, 299.0, 3.0, 3.0, 3.0, 5.0, 2, 1, 4044
1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 5.0, 2, 1, 4045
2.0, 1.0, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2, 1, 4049
2.0, 299.0, 1.0, 3.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 4066
1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 1.0, 1.0, 2, 1, 4073
1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 4080
1.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 3.0, 2, 1, 4081
2.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2, 1, 4089
1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2, 1, 4102
2.0, 1.0, 3.0, 299.0, 1.0, 5.0, 1.0, 2.0, 2, 1, 4107
299.0, 299.0, 1.0, 299.0, 1.0, 299.0, 1.0, 1.0, 2, 1, 4110
1.0, 2.0, 2.0, 1.0, 299.0, 299.0, 299.0, 2.0, 2, 1, 4111
1.0, 1.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 4156
299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 2, 1, 4171
299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 5.0, 2, 1, 4172
299.0, 2.0, 3.0, 5.0, 1.0, 3.0, 3.0, 5.0, 2, 1, 4188
2.0, 1.0, 1.0, 5.0, 2.0, 2.0, 3.0, 5.0, 2, 1, 4215
2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2, 1, 4230
1.0, 1.0, 1.0, 2.0, 5.0, 2.0, 3.0, 1.0, 2, 1, 4248
2.0, 1.0, 1.0, 1.0, 299.0, 299.0, 299.0, 3.0, 2, 1, 4253
2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 299.0, 1.0, 2, 1, 4260
299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 2.0, 3.0, 2, 1, 4262
1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0, 2.0, 2, 1, 4273
1.0, 299.0, 1.0, 299.0, 299.0, 299.0, 299.0, 2.0, 2, 1, 4275
1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 3.0, 3.0, 2, 1, 4279
2.0, 1.0, 3.0, 2.0, 1.0, 5.0, 1.0, 3.0, 2, 1, 4292
1.0, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0, 2, 1, 4300
1.0, 1.0, 3.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2, 1, 4302
2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 5.0, 2, 1, 4321
1.0, 1.0, 5.0, 2.0, 1.0, 3.0, 299.0, 5.0, 2, 1, 4325
299.0, 1.0, 3.0, 2.0, 299.0, 3.0, 299.0, 3.0, 2, 1, 4328
1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2, 1, 4359
2.0, 1.0, 1.0, 2.0, 299.0, 1.0, 1.0, 1.0, 2, 1, 4379
1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 3.0, 1.0, 2, 1, 4383
1.0, 2.0, 3.0, 1.0, 299.0, 1.0, 2.0, 2.0, 2, 1, 4407
299.0, 299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2, 1, 4408
2.0, 1.0, 2.0, 1.0, 299.0, 1.0, 2.0, 2.0, 2, 1, 4419
2.0, 2.0, 3.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 4428
1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 2, 1, 4436
2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 2, 1, 4442
1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 5.0, 2.0, 2, 1, 4455
2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2, 1, 4457
5.0, 1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2.0, 2, 1, 4472
1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 299.0, 1.0, 2, 1, 4474
1.0, 299.0, 299.0, 299.0, 2.0, 1.0, 2.0, 1.0, 2, 1, 4477
1.0, 1.0, 1.0, 3.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 4478
1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 299.0, 2.0, 2, 1, 4490
1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 2, 1, 4501
299.0, 299.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0, 2, 1, 4503
299.0, 299.0, 1.0, 299.0, 299.0, 5.0, 5.0, 2.0, 2, 1, 4508
2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2, 1, 4531
1.0, 1.0, 5.0, 1.0, 299.0, 1.0, 2.0, 2.0, 2, 1, 4533
2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 299.0, 2.0, 2, 1, 4536
2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0, 2.0, 2, 1, 4540
1.0, 299.0, 2.0, 1.0, 299.0, 2.0, 1.0, 2.0, 2, 1, 4555
1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2, 1, 4564
2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 3.0, 2, 1, 4575
299.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 2.0, 2, 1, 4583
1.0, 1.0, 1.0, 299.0, 299.0, 3.0, 3.0, 3.0, 3, 1, 4584
2.0, 1.0, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2, 1, 4613
2.0, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 3.0, 2, 1, 4619
2.0, 1.0, 3.0, 2.0, 2.0, 3.0, 1.0, 5.0, 2, 1, 4628
299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 5.0, 3.0, 2, 1, 4653
2.0, 5.0, 5.0, 1.0, 299.0, 299.0, 299.0, 2.0, 2, 1, 4690
299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 299.0, 2.0, 2, 1, 4699
299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 2.0, 3.0, 2, 1, 4706
299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2, 1, 4710
299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 5.0, 1.0, 2, 1, 4712
1.0, 2.0, 3.0, 299.0, 299.0, 5.0, 2.0, 3.0, 2, 1, 4714
2.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 2, 1, 4717
1.0, 299.0, 3.0, 1.0, 1.0, 2.0, 3.0, 3.0, 2, 1, 4724
299.0, 2.0, 3.0, 299.0, 299.0, 5.0, 2.0, 3.0, 2, 1, 4726
1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 2, 1, 4727
2.0, 1.0, 1.0, 299.0, 299.0, 2.0, 2.0, 3.0, 2, 1, 4740
2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 3.0, 1.0, 2, 1, 4746
1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2, 1, 4755
1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2, 1, 4759
5.0, 5.0, 3.0, 299.0, 299.0, 299.0, 299.0, 3.0, 2, 1, 4777
5.0, 5.0, 3.0, 2.0, 1.0, 2.0, 3.0, 2.0, 2, 1, 4778
1.0, 2.0, 3.0, 3.0, 2.0, 2.0, 3.0, 1.0, 2, 1, 4791
2.0, 2.0, 1.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2, 1, 4823
299.0, 299.0, 1.0, 1.0, 2.0, 5.0, 3.0, 1.0, 2, 1, 4828
299.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2, 1, 4837
299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 299.0, 2.0, 2, 1, 4842
299.0, 1.0, 1.0, 1.0, 1.0, 5.0, 299.0, 2.0, 2, 1, 4843
2.0, 299.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2, 1, 4849
2.0, 2.0, 3.0, 1.0, 1.0, 3.0, 1.0, 2.0, 2, 1, 4858
1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2, 1, 4861
299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 5.0, 2, 1, 4874
299.0, 299.0, 1.0, 2.0, 3.0, 1.0, 3.0, 2.0, 2, 1, 4903
299.0, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2, 1, 4912
1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 2.0, 2, 1, 4941
299.0, 2.0, 1.0, 1.0, 299.0, 1.0, 2.0, 2.0, 2, 1, 4949
2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0, 2, 1, 4950
2.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 3.0, 2, 1, 4962
2.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 1, 4973
299.0, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2, 1, 4986
2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2, 1, 5002
299.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 5.0, 2, 1, 5028
299.0, 299.0, 1.0, 5.0, 5.0, 1.0, 5.0, 1.0, 2, 1, 5031
299.0, 299.0, 5.0, 5.0, 1.0, 1.0, 1.0, 2.0, 2, 1, 5067
2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 2, 1, 5076
2.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3.0, 2, 1, 5087
5.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2, 1, 5089
